,artist_name,album_name,album_id,track_name,track_id,popularity,release_date,duration_ms,explicit,external_urls,is_local,preview_url,track_number,genre,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
2402,Wildstylez,The Qontinent 2012,2uSJOjHBli1P1zvQhRvmTq,Year Of Summer - Radio Edit,5U7NscpqQub6inkiFZApNG,38,2012-08-13,174400,False,https://open.spotify.com/track/5U7NscpqQub6inkiFZApNG,False,https://p.scdn.co/mp3-preview/9f71a03842413031636f421c4f5f6f55db16b117?cid=78e434819ce74de2a9da9bd344483f65,1,hardstyle,0.578,0.888,9,-5.573,0,0.0506,0.217,0.000583,0.294,0.378,149.883,audio_features,5U7NscpqQub6inkiFZApNG,spotify:track:5U7NscpqQub6inkiFZApNG,https://api.spotify.com/v1/tracks/5U7NscpqQub6inkiFZApNG,https://api.spotify.com/v1/audio-analysis/5U7NscpqQub6inkiFZApNG,174400,4
2403,Ezitsuj,Rain (2012 Re-Amp),71dR2hW0Uqoq1p0JLUVzKz,The Prime Evil - Radio Edit,0iVcpby59YdtmVuh3t2Fha,37,2012-08-16,213212,False,https://open.spotify.com/track/0iVcpby59YdtmVuh3t2Fha,False,https://p.scdn.co/mp3-preview/2f75c0f367f6f637f733245b6b18e23365839a60?cid=78e434819ce74de2a9da9bd344483f65,3,hardstyle,0.513,0.965,10,-5.054,0,0.0516,0.0201,0.000893,0.337,0.597,150.018,audio_features,0iVcpby59YdtmVuh3t2Fha,spotify:track:0iVcpby59YdtmVuh3t2Fha,https://api.spotify.com/v1/tracks/0iVcpby59YdtmVuh3t2Fha,https://api.spotify.com/v1/audio-analysis/0iVcpby59YdtmVuh3t2Fha,213212,4
2404,Frontliner,Halos,59gknC04PjdjJLzwvAg7FZ,Halos - Edit,5L6iRnO4SlZCBwCN4VyMuT,42,2012-11-05,203037,False,https://open.spotify.com/track/5L6iRnO4SlZCBwCN4VyMuT,False,https://p.scdn.co/mp3-preview/9821fb78bfdfb40200087de1d2bd389eb42f33f8?cid=78e434819ce74de2a9da9bd344483f65,1,hardstyle,0.544,0.873,1,-6.811,0,0.0348,0.141,0.146,0.09,0.658,150.02,audio_features,5L6iRnO4SlZCBwCN4VyMuT,spotify:track:5L6iRnO4SlZCBwCN4VyMuT,https://api.spotify.com/v1/tracks/5L6iRnO4SlZCBwCN4VyMuT,https://api.spotify.com/v1/audio-analysis/5L6iRnO4SlZCBwCN4VyMuT,203037,4
2405,Da Tweekaz,Become EP,4FOhDvpquIJiw36RhX9mC9,Become,5NCOjDfJjqVvvLBq8YVjnh,34,2012-03-01,283500,False,https://open.spotify.com/track/5NCOjDfJjqVvvLBq8YVjnh,False,https://p.scdn.co/mp3-preview/0bf3fb48b7c405d95eecfcc3d1e5bcf85daf0f4d?cid=78e434819ce74de2a9da9bd344483f65,1,hardstyle,0.605,0.795,1,-5.71,1,0.0337,0.0826,0.000193,0.177,0.35,149.983,audio_features,5NCOjDfJjqVvvLBq8YVjnh,spotify:track:5NCOjDfJjqVvvLBq8YVjnh,https://api.spotify.com/v1/tracks/5NCOjDfJjqVvvLBq8YVjnh,https://api.spotify.com/v1/audio-analysis/5NCOjDfJjqVvvLBq8YVjnh,283500,4
2406,Francesco Zeta,Fairyland Reamp 2012,3hB3dxoLiLZ75FTVBQbiyM,Fairyland - Reamp 2012,358y5FPR0zahtXileBXsa4,38,2012-01-22,278495,False,https://open.spotify.com/track/358y5FPR0zahtXileBXsa4,False,https://p.scdn.co/mp3-preview/50d1913f47fb5ecab908dd37e860796a1c16502a?cid=78e434819ce74de2a9da9bd344483f65,1,hardstyle,0.483,0.861,8,-4.959,1,0.0394,0.0238,0.446,0.0496,0.0462,149.973,audio_features,358y5FPR0zahtXileBXsa4,spotify:track:358y5FPR0zahtXileBXsa4,https://api.spotify.com/v1/tracks/358y5FPR0zahtXileBXsa4,https://api.spotify.com/v1/audio-analysis/358y5FPR0zahtXileBXsa4,278496,4
2407,Francesco Zeta,Unmistakable (The Album),67ziMq1a05274f58DhSJ3c,Dirty Play - Album Edit,2LXZcLPC2e9DfWHKBOVwJ3,29,2012-03-12,195200,False,https://open.spotify.com/track/2LXZcLPC2e9DfWHKBOVwJ3,False,https://p.scdn.co/mp3-preview/f64ceb5c0820487b72c06b80e2a6600a5561c3b9?cid=78e434819ce74de2a9da9bd344483f65,11,hardstyle,0.592,0.997,7,-4.414,1,0.0798,0.00295,0.0855,0.393,0.239,149.995,audio_features,2LXZcLPC2e9DfWHKBOVwJ3,spotify:track:2LXZcLPC2e9DfWHKBOVwJ3,https://api.spotify.com/v1/tracks/2LXZcLPC2e9DfWHKBOVwJ3,https://api.spotify.com/v1/audio-analysis/2LXZcLPC2e9DfWHKBOVwJ3,195200,4
2408,Headhunterz,World of Madness (Defqon.1 Anthem 2012),0SKfsanUNL3Th95C3g63VV,World of Madness (Defqon.1 Anthem 2012),3TzPEytBqwGZEzUbGsefaT,37,2012-08-16,385600,False,https://open.spotify.com/track/3TzPEytBqwGZEzUbGsefaT,False,https://p.scdn.co/mp3-preview/f4e294038109cc884602ec3c6dd945a1bab8f82f?cid=78e434819ce74de2a9da9bd344483f65,1,hardstyle,0.512,0.972,10,-6.312,0,0.0581,0.0805,0.352,0.166,0.268,149.993,audio_features,3TzPEytBqwGZEzUbGsefaT,spotify:track:3TzPEytBqwGZEzUbGsefaT,https://api.spotify.com/v1/tracks/3TzPEytBqwGZEzUbGsefaT,https://api.spotify.com/v1/audio-analysis/3TzPEytBqwGZEzUbGsefaT,385600,4
2409,Ezitsuj,Rain (2012 Re-Amp),71dR2hW0Uqoq1p0JLUVzKz,Rain (2012 Re-Amp) - Radio Edit,4QE12Hhe6of9HN6KkQaOYR,37,2012-08-16,238400,False,https://open.spotify.com/track/4QE12Hhe6of9HN6KkQaOYR,False,https://p.scdn.co/mp3-preview/fd35d196136322ddb5f73d66d3d02fe3309bd1fa?cid=78e434819ce74de2a9da9bd344483f65,1,hardstyle,0.554,0.95,2,-4.855,0,0.0407,0.0268,0.00264,0.275,0.372,149.97,audio_features,4QE12Hhe6of9HN6KkQaOYR,spotify:track:4QE12Hhe6of9HN6KkQaOYR,https://api.spotify.com/v1/tracks/4QE12Hhe6of9HN6KkQaOYR,https://api.spotify.com/v1/audio-analysis/4QE12Hhe6of9HN6KkQaOYR,238400,4
2410,Francesco Zeta,Unmistakable (The Album),67ziMq1a05274f58DhSJ3c,Rock N' Rave - Album Edit,7dmKpJCGWj2TRohriDzEHY,29,2012-03-12,174400,False,https://open.spotify.com/track/7dmKpJCGWj2TRohriDzEHY,False,https://p.scdn.co/mp3-preview/dc6b5d4f5070999912f32f53817773a3a3b44d81?cid=78e434819ce74de2a9da9bd344483f65,6,hardstyle,0.661,0.996,7,-2.319,1,0.103,0.316,0.108,0.0835,0.344,150.06,audio_features,7dmKpJCGWj2TRohriDzEHY,spotify:track:7dmKpJCGWj2TRohriDzEHY,https://api.spotify.com/v1/tracks/7dmKpJCGWj2TRohriDzEHY,https://api.spotify.com/v1/audio-analysis/7dmKpJCGWj2TRohriDzEHY,174400,4
2411,Headhunterz,Tonight (Alpha2 RMX),5Vawwou5bRd53QBzcoHRW5,Tonight - Alpha2 RMX,0aQKFxHXdaWLJK4gFVGIdp,34,2012-01-16,358400,False,https://open.spotify.com/track/0aQKFxHXdaWLJK4gFVGIdp,False,https://p.scdn.co/mp3-preview/23db5473f076696fdbb7496f8a846e75f150111b?cid=78e434819ce74de2a9da9bd344483f65,1,hardstyle,0.468,0.942,6,-2.646,0,0.0913,0.0723,0.00175,0.086,0.294,150.047,audio_features,0aQKFxHXdaWLJK4gFVGIdp,spotify:track:0aQKFxHXdaWLJK4gFVGIdp,https://api.spotify.com/v1/tracks/0aQKFxHXdaWLJK4gFVGIdp,https://api.spotify.com/v1/audio-analysis/0aQKFxHXdaWLJK4gFVGIdp,358400,4
2412,Showtek,Memories,2nKEwwksmeDCcZXnJhteak,Memories,0nKgLD4VM61dJeMd02rYYf,23,2012-02-27,442286,False,https://open.spotify.com/track/0nKgLD4VM61dJeMd02rYYf,False,https://p.scdn.co/mp3-preview/d57f610dd090e78d05198472cd3362087abc2b0e?cid=78e434819ce74de2a9da9bd344483f65,1,hardstyle,0.629,0.922,11,-4.259,0,0.144,0.00342,0.67,0.31,0.28,145.045,audio_features,0nKgLD4VM61dJeMd02rYYf,spotify:track:0nKgLD4VM61dJeMd02rYYf,https://api.spotify.com/v1/tracks/0nKgLD4VM61dJeMd02rYYf,https://api.spotify.com/v1/audio-analysis/0nKgLD4VM61dJeMd02rYYf,442286,4
2413,Noisecontrollers,E=NC² (The Science Of Hardstyle),2UNKwT6fWEVBz3dkTmtJWb,Gimme Love - Hard Edit,1Jhxl9LtuGuKl9n7IsBwdL,28,2012-03-02,168000,False,https://open.spotify.com/track/1Jhxl9LtuGuKl9n7IsBwdL,False,https://p.scdn.co/mp3-preview/bfc9e45cd06c72cbfc134392bf8fb9826acee764?cid=78e434819ce74de2a9da9bd344483f65,6,hardstyle,0.447,0.951,5,-3.858,0,0.0485,0.00252,0.31,0.333,0.277,150.05,audio_features,1Jhxl9LtuGuKl9n7IsBwdL,spotify:track:1Jhxl9LtuGuKl9n7IsBwdL,https://api.spotify.com/v1/tracks/1Jhxl9LtuGuKl9n7IsBwdL,https://api.spotify.com/v1/audio-analysis/1Jhxl9LtuGuKl9n7IsBwdL,168000,4
2414,Noisecontrollers,Noisecontrollers - So High,0GvnxW3PO423VRiyvlu4D3,So High - Original Mix,3qciK2CjNKilmoCr0XKL70,30,2012-02-14,338200,False,https://open.spotify.com/track/3qciK2CjNKilmoCr0XKL70,False,https://p.scdn.co/mp3-preview/73d78fd51c23b40b7982c4e25b1d4d2944cb486b?cid=78e434819ce74de2a9da9bd344483f65,1,hardstyle,0.482,0.993,2,-3.821,0,0.0453,0.00271,0.85,0.0915,0.795,149.971,audio_features,3qciK2CjNKilmoCr0XKL70,spotify:track:3qciK2CjNKilmoCr0XKL70,https://api.spotify.com/v1/tracks/3qciK2CjNKilmoCr0XKL70,https://api.spotify.com/v1/audio-analysis/3qciK2CjNKilmoCr0XKL70,338200,4
2415,Ran-D,Hardstyle The Ultimate Collection 2012 Volume 3,7mMVm8uB8K5VH2I3BVtizM,My Way,3gxh3I97ESNrZzVCPqK0eE,23,2012-08-31,390661,False,https://open.spotify.com/track/3gxh3I97ESNrZzVCPqK0eE,False,https://p.scdn.co/mp3-preview/923bf91476c4ad74c47363bbb2554aea623373f9?cid=78e434819ce74de2a9da9bd344483f65,11,hardstyle,0.586,0.952,8,-3.659,0,0.0564,0.106,0.0,0.0761,0.54,150.023,audio_features,3gxh3I97ESNrZzVCPqK0eE,spotify:track:3gxh3I97ESNrZzVCPqK0eE,https://api.spotify.com/v1/tracks/3gxh3I97ESNrZzVCPqK0eE,https://api.spotify.com/v1/audio-analysis/3gxh3I97ESNrZzVCPqK0eE,390661,4
2416,Acti,Spring - EP,1QgCH2KvHgz3O7iBPjI9cr,Spring,45pnQ3lYcy6wYWf2J6hVV7,31,2012-04-20,341052,False,https://open.spotify.com/track/45pnQ3lYcy6wYWf2J6hVV7,False,https://p.scdn.co/mp3-preview/d96dc8c096ce1cc065f07ea5096ed5b8ed5a84a7?cid=78e434819ce74de2a9da9bd344483f65,1,hardstyle,0.554,0.755,4,-5.947,0,0.0571,0.0109,0.004,0.427,0.441,152.03,audio_features,45pnQ3lYcy6wYWf2J6hVV7,spotify:track:45pnQ3lYcy6wYWf2J6hVV7,https://api.spotify.com/v1/tracks/45pnQ3lYcy6wYWf2J6hVV7,https://api.spotify.com/v1/audio-analysis/45pnQ3lYcy6wYWf2J6hVV7,341053,4
2417,Code Black,Activated / Your Moment,2CixljuzH7goeraGKI4kQV,Your Moment - Original Mix,6KlohJHZAuPVKHWsVQDUJC,23,2012-04-02,331200,False,https://open.spotify.com/track/6KlohJHZAuPVKHWsVQDUJC,False,https://p.scdn.co/mp3-preview/0d2e6b62162feb1af0794f3e2634e91f1a44d689?cid=78e434819ce74de2a9da9bd344483f65,3,hardstyle,0.521,0.822,9,-6.291,0,0.0482,0.0524,0.787,0.181,0.142,75.024,audio_features,6KlohJHZAuPVKHWsVQDUJC,spotify:track:6KlohJHZAuPVKHWsVQDUJC,https://api.spotify.com/v1/tracks/6KlohJHZAuPVKHWsVQDUJC,https://api.spotify.com/v1/audio-analysis/6KlohJHZAuPVKHWsVQDUJC,331200,4
2418,D-Block & S-te-Fan,Evolutionz 023 (F8trix),7b1NQD118SIbXyBoTUHfwA,Together - F8trix Remix,6FR9ySvwqGogvp6Zf8STh0,24,2012-06-22,278000,False,https://open.spotify.com/track/6FR9ySvwqGogvp6Zf8STh0,False,https://p.scdn.co/mp3-preview/a138ecfe9968c241f04f9d0987bac63525e430bd?cid=78e434819ce74de2a9da9bd344483f65,1,hardstyle,0.524,0.912,6,-3.014,0,0.0398,0.212,0.318,0.0691,0.587,149.984,audio_features,6FR9ySvwqGogvp6Zf8STh0,spotify:track:6FR9ySvwqGogvp6Zf8STh0,https://api.spotify.com/v1/tracks/6FR9ySvwqGogvp6Zf8STh0,https://api.spotify.com/v1/audio-analysis/6FR9ySvwqGogvp6Zf8STh0,278000,4
2419,Activator,Summer EP,13EijhsAPfNjPk8lV5eKVa,Summer Breeze - Original Mix,1Ghyygv4dgtKIjWY9PPsj6,26,2012-06-21,344000,False,https://open.spotify.com/track/1Ghyygv4dgtKIjWY9PPsj6,False,https://p.scdn.co/mp3-preview/279044bcdcb71950d9f8576053b733a555aeaaaa?cid=78e434819ce74de2a9da9bd344483f65,1,hardstyle,0.503,0.867,0,-6.477,0,0.0563,0.00134,0.814,0.317,0.337,150.012,audio_features,1Ghyygv4dgtKIjWY9PPsj6,spotify:track:1Ghyygv4dgtKIjWY9PPsj6,https://api.spotify.com/v1/tracks/1Ghyygv4dgtKIjWY9PPsj6,https://api.spotify.com/v1/audio-analysis/1Ghyygv4dgtKIjWY9PPsj6,344000,4
2420,Bass Modulators,Essence Of Hardstyle - HDE 2012 (Mixed By Bass Modulators),19ZAve7DAZGrLwiPotnfFj,Leave The World - Radio Edit,0m53Ty4vGNuhQUPYKy3jIw,28,2012-10-17,208008,False,https://open.spotify.com/track/0m53Ty4vGNuhQUPYKy3jIw,False,https://p.scdn.co/mp3-preview/edf2d7c2208aad413e382eb4c988def00113eb8c?cid=78e434819ce74de2a9da9bd344483f65,11,hardstyle,0.451,0.86,0,-3.527,1,0.0315,0.191,7.7e-06,0.0885,0.364,74.961,audio_features,0m53Ty4vGNuhQUPYKy3jIw,spotify:track:0m53Ty4vGNuhQUPYKy3jIw,https://api.spotify.com/v1/tracks/0m53Ty4vGNuhQUPYKy3jIw,https://api.spotify.com/v1/audio-analysis/0m53Ty4vGNuhQUPYKy3jIw,208008,4
2421,Headhunterz,Sacrifice,69zrhXN4IgrWpnxItpf0Bo,The Power Of The Mind - Live Edit,482HTsQIGBpfw23uIzTy9W,27,2012-03-08,276187,False,https://open.spotify.com/track/482HTsQIGBpfw23uIzTy9W,False,https://p.scdn.co/mp3-preview/876d13e14254eca01ec0c1b20435623a47e95637?cid=78e434819ce74de2a9da9bd344483f65,3,hardstyle,0.621,0.968,2,-5.567,1,0.16,0.0425,0.243,0.191,0.117,149.932,audio_features,482HTsQIGBpfw23uIzTy9W,spotify:track:482HTsQIGBpfw23uIzTy9W,https://api.spotify.com/v1/tracks/482HTsQIGBpfw23uIzTy9W,https://api.spotify.com/v1/audio-analysis/482HTsQIGBpfw23uIzTy9W,276187,4
2422,Noisecontrollers,E=NC² (The Science Of Hardstyle),2UNKwT6fWEVBz3dkTmtJWb,So High - Radio Edit,134tymGB5lCH4onVDqeKaf,33,2012-03-02,204000,False,https://open.spotify.com/track/134tymGB5lCH4onVDqeKaf,False,https://p.scdn.co/mp3-preview/2108e679acf834adffae47a2100ee14066c1dd1f?cid=78e434819ce74de2a9da9bd344483f65,11,hardstyle,0.463,0.987,2,-4.405,0,0.0371,0.00548,0.653,0.393,0.687,150.042,audio_features,134tymGB5lCH4onVDqeKaf,spotify:track:134tymGB5lCH4onVDqeKaf,https://api.spotify.com/v1/tracks/134tymGB5lCH4onVDqeKaf,https://api.spotify.com/v1/audio-analysis/134tymGB5lCH4onVDqeKaf,204000,4
2423,Acti,Spring - EP,1QgCH2KvHgz3O7iBPjI9cr,Luxor,5h5SPVcx387GCno3g0I2w0,24,2012-04-20,330016,False,https://open.spotify.com/track/5h5SPVcx387GCno3g0I2w0,False,https://p.scdn.co/mp3-preview/5f54f7e59772aa4f3e31c98292fa204c21b314df?cid=78e434819ce74de2a9da9bd344483f65,2,hardstyle,0.543,0.918,9,-4.908,1,0.0523,0.00776,0.946,0.0166,0.127,152.081,audio_features,5h5SPVcx387GCno3g0I2w0,spotify:track:5h5SPVcx387GCno3g0I2w0,https://api.spotify.com/v1/tracks/5h5SPVcx387GCno3g0I2w0,https://api.spotify.com/v1/audio-analysis/5h5SPVcx387GCno3g0I2w0,330016,4
2424,Frontliner,I'm The Melodyman,0QvgHmhZQvLwPZjhWISxmK,I'm The Melodyman - Radio Edit,77ZAerkV3uh0tr3TTc7efS,28,2012-10-01,213352,False,https://open.spotify.com/track/77ZAerkV3uh0tr3TTc7efS,False,https://p.scdn.co/mp3-preview/72db74e975f4c3d2e88e9fa32c3fee18475dc3c7?cid=78e434819ce74de2a9da9bd344483f65,2,hardstyle,0.566,0.93,11,-6.06,0,0.0728,0.0346,0.00482,0.401,0.301,149.953,audio_features,77ZAerkV3uh0tr3TTc7efS,spotify:track:77ZAerkV3uh0tr3TTc7efS,https://api.spotify.com/v1/tracks/77ZAerkV3uh0tr3TTc7efS,https://api.spotify.com/v1/audio-analysis/77ZAerkV3uh0tr3TTc7efS,213352,4
2425,Da Tweekaz,Time 2 Shine,1yboRXoWcmNL5vLe9uSBcO,Break The Spell,0wCwnV6lMlg7WXFKLkKz9X,27,2012-10-08,316004,False,https://open.spotify.com/track/0wCwnV6lMlg7WXFKLkKz9X,False,https://p.scdn.co/mp3-preview/f30e9b53dbfb54c8fae1240fff2e873e691543a1?cid=78e434819ce74de2a9da9bd344483f65,8,hardstyle,0.518,0.965,11,-4.736,1,0.105,0.0189,0.00573,0.575,0.469,150.032,audio_features,0wCwnV6lMlg7WXFKLkKz9X,spotify:track:0wCwnV6lMlg7WXFKLkKz9X,https://api.spotify.com/v1/tracks/0wCwnV6lMlg7WXFKLkKz9X,https://api.spotify.com/v1/audio-analysis/0wCwnV6lMlg7WXFKLkKz9X,316004,4
2426,Scope DJ,Hard With Style,3PgK8Cg9LcGU1KKTBuWOCx,The Spark Of Life - Edit,5rMrKlFfXsS6WhTYwIS2Ta,24,2012-10-24,270600,False,https://open.spotify.com/track/5rMrKlFfXsS6WhTYwIS2Ta,False,https://p.scdn.co/mp3-preview/3e8e4a455052426daabda19097c6c5c1d2d4479f?cid=78e434819ce74de2a9da9bd344483f65,2,hardstyle,0.474,0.918,0,-5.649,0,0.0291,0.000544,0.0445,0.397,0.324,150.003,audio_features,5rMrKlFfXsS6WhTYwIS2Ta,spotify:track:5rMrKlFfXsS6WhTYwIS2Ta,https://api.spotify.com/v1/tracks/5rMrKlFfXsS6WhTYwIS2Ta,https://api.spotify.com/v1/audio-analysis/5rMrKlFfXsS6WhTYwIS2Ta,270600,4
2427,Noisecontrollers,E=NC² (The Science Of Hardstyle),2UNKwT6fWEVBz3dkTmtJWb,Pillars Of Creation - Radio Edit,7rG7jgVJF0wbd5lI4GnJrI,27,2012-03-02,189406,False,https://open.spotify.com/track/7rG7jgVJF0wbd5lI4GnJrI,False,https://p.scdn.co/mp3-preview/c80809dc610eb81df290badfcc50428b57b6c9e0?cid=78e434819ce74de2a9da9bd344483f65,4,hardstyle,0.361,0.908,10,-5.546,0,0.0322,0.0362,0.938,0.287,0.352,74.99,audio_features,7rG7jgVJF0wbd5lI4GnJrI,spotify:track:7rG7jgVJF0wbd5lI4GnJrI,https://api.spotify.com/v1/tracks/7rG7jgVJF0wbd5lI4GnJrI,https://api.spotify.com/v1/audio-analysis/7rG7jgVJF0wbd5lI4GnJrI,189407,4
2428,Headhunterz,Dragonborn,7AWypqsu3ELcmgpgpg5eSd,Dragonborn - Original Mix,2OiCjRiQksvfYyLW3kLxb0,23,2012-01-18,334939,False,https://open.spotify.com/track/2OiCjRiQksvfYyLW3kLxb0,False,https://p.scdn.co/mp3-preview/db8740e55109e006f76a99cf791504b81ac33a29?cid=78e434819ce74de2a9da9bd344483f65,1,hardstyle,0.479,0.993,5,-3.77,1,0.188,0.0772,0.254,0.12,0.0957,150.001,audio_features,2OiCjRiQksvfYyLW3kLxb0,spotify:track:2OiCjRiQksvfYyLW3kLxb0,https://api.spotify.com/v1/tracks/2OiCjRiQksvfYyLW3kLxb0,https://api.spotify.com/v1/audio-analysis/2OiCjRiQksvfYyLW3kLxb0,334940,4
2429,Acti,Spring - EP,1QgCH2KvHgz3O7iBPjI9cr,Rising Sun - Extended & Reworked Mix,4WQGXc8RcTo3JLW4JfufeO,22,2012-04-20,289616,False,https://open.spotify.com/track/4WQGXc8RcTo3JLW4JfufeO,False,https://p.scdn.co/mp3-preview/004c33fde8efdf79f860ba29c5508dbc7f906189?cid=78e434819ce74de2a9da9bd344483f65,4,hardstyle,0.536,0.933,10,-4.826,0,0.0402,0.000411,0.926,0.253,0.36,150.04,audio_features,4WQGXc8RcTo3JLW4JfufeO,spotify:track:4WQGXc8RcTo3JLW4JfufeO,https://api.spotify.com/v1/tracks/4WQGXc8RcTo3JLW4JfufeO,https://api.spotify.com/v1/audio-analysis/4WQGXc8RcTo3JLW4JfufeO,289617,4
2430,Bioweapon,E=NC² (The Science Of Hardstyle),2UNKwT6fWEVBz3dkTmtJWb,Move Your Body - Noisecontrollers Radio Edit,1N8akk9uCtow5LjuK1eGXZ,24,2012-03-02,164600,False,https://open.spotify.com/track/1N8akk9uCtow5LjuK1eGXZ,False,https://p.scdn.co/mp3-preview/4f498c08b19c3d6253b6e6b84e2112a45e3f9e26?cid=78e434819ce74de2a9da9bd344483f65,5,hardstyle,0.487,0.973,3,-4.206,1,0.0677,0.0125,0.659,0.409,0.199,149.939,audio_features,1N8akk9uCtow5LjuK1eGXZ,spotify:track:1N8akk9uCtow5LjuK1eGXZ,https://api.spotify.com/v1/tracks/1N8akk9uCtow5LjuK1eGXZ,https://api.spotify.com/v1/audio-analysis/1N8akk9uCtow5LjuK1eGXZ,164600,4
2431,Dj Thera,Its a Fine Day,7tho4PxaVRp5PAGy5gqqUu,Its a Fine Day,0L73XyoFJxhCqBiid0g2AY,20,2012-02-22,366895,False,https://open.spotify.com/track/0L73XyoFJxhCqBiid0g2AY,False,https://p.scdn.co/mp3-preview/e1b6455e8d35405a46b9913faa75e6aaf49b8312?cid=78e434819ce74de2a9da9bd344483f65,1,hardstyle,0.657,0.897,2,-2.619,0,0.0468,0.0202,0.0761,0.103,0.288,149.991,audio_features,0L73XyoFJxhCqBiid0g2AY,spotify:track:0L73XyoFJxhCqBiid0g2AY,https://api.spotify.com/v1/tracks/0L73XyoFJxhCqBiid0g2AY,https://api.spotify.com/v1/audio-analysis/0L73XyoFJxhCqBiid0g2AY,366896,4
2432,Headhunterz,Sacrifice,69zrhXN4IgrWpnxItpf0Bo,Disrespect,2CPyzF1WJNCja5G7120KOO,27,2012-03-08,336061,False,https://open.spotify.com/track/2CPyzF1WJNCja5G7120KOO,False,https://p.scdn.co/mp3-preview/8e985686820827299ac802ac890539cc58b2ff47?cid=78e434819ce74de2a9da9bd344483f65,6,hardstyle,0.66,0.946,7,-4.609,1,0.151,0.0453,1.04e-06,0.0638,0.541,149.996,audio_features,2CPyzF1WJNCja5G7120KOO,spotify:track:2CPyzF1WJNCja5G7120KOO,https://api.spotify.com/v1/tracks/2CPyzF1WJNCja5G7120KOO,https://api.spotify.com/v1/audio-analysis/2CPyzF1WJNCja5G7120KOO,336062,4
2433,Slim Shore,Time Of Your Life (WiSH Outdoor Anthem 2012),10pLmvVqw1bpFTki6gtCri,Time of Your Life (WiSH Outdoor Anthem 2012),1GGhKHDP98hiWKbeAyFOmb,25,2012-07-02,270138,False,https://open.spotify.com/track/1GGhKHDP98hiWKbeAyFOmb,False,https://p.scdn.co/mp3-preview/f73beaaea09890c68cd1492b5b677c148a96eec0?cid=78e434819ce74de2a9da9bd344483f65,1,hardstyle,0.564,0.914,0,-6.043,1,0.148,0.00139,0.605,0.102,0.496,75.004,audio_features,1GGhKHDP98hiWKbeAyFOmb,spotify:track:1GGhKHDP98hiWKbeAyFOmb,https://api.spotify.com/v1/tracks/1GGhKHDP98hiWKbeAyFOmb,https://api.spotify.com/v1/audio-analysis/1GGhKHDP98hiWKbeAyFOmb,270138,4
2434,Blutonium Boy,Essential of Hardstyle Vol. 4 (The 4th Album),2HoeGslsyK0dyQBdBruyYm,Make It Loud 2012 - Headhunterz Remix,6NEETTvTcLUlI1WfeCPmsp,21,2012-08-10,325045,False,https://open.spotify.com/track/6NEETTvTcLUlI1WfeCPmsp,False,https://p.scdn.co/mp3-preview/b8dd40389e21d273dcaa6201ac522d416fa96a40?cid=78e434819ce74de2a9da9bd344483f65,10,hardstyle,0.635,0.984,2,-5.396,1,0.135,0.00603,0.849,0.0751,0.19,150.011,audio_features,6NEETTvTcLUlI1WfeCPmsp,spotify:track:6NEETTvTcLUlI1WfeCPmsp,https://api.spotify.com/v1/tracks/6NEETTvTcLUlI1WfeCPmsp,https://api.spotify.com/v1/audio-analysis/6NEETTvTcLUlI1WfeCPmsp,325045,4
2435,Donkey Rollers,The Best Hardstyle Classics,69rXHql2vX5wrMjXWdHHnM,Motherfuck - Zany Remix,2mEwSoURuOOM23FKnPcKET,21,2012-03-09,270578,False,https://open.spotify.com/track/2mEwSoURuOOM23FKnPcKET,False,https://p.scdn.co/mp3-preview/7dda16f817fe777fa120ef8e8d11a537112ded2a?cid=78e434819ce74de2a9da9bd344483f65,6,hardstyle,0.632,0.912,8,-7.19,1,0.0906,0.000403,0.86,0.353,0.187,149.985,audio_features,2mEwSoURuOOM23FKnPcKET,spotify:track:2mEwSoURuOOM23FKnPcKET,https://api.spotify.com/v1/tracks/2mEwSoURuOOM23FKnPcKET,https://api.spotify.com/v1/audio-analysis/2mEwSoURuOOM23FKnPcKET,270578,4
2436,Francesco Zeta,Rock N' Rave - EP (Unmistakable Sampler 2),4NfT0uz42zoDqhIOMLdUsW,Should I Know - Extended Mix,2Ei2S7wq2Qk8hbWJAoV6Ln,17,2012-03-12,212800,False,https://open.spotify.com/track/2Ei2S7wq2Qk8hbWJAoV6Ln,False,https://p.scdn.co/mp3-preview/9b4bd61dd1b7145679e3007cbce4304b263d16f5?cid=78e434819ce74de2a9da9bd344483f65,4,hardstyle,0.607,0.953,0,-4.515,1,0.0423,0.00627,0.685,0.0702,0.365,150.053,audio_features,2Ei2S7wq2Qk8hbWJAoV6Ln,spotify:track:2Ei2S7wq2Qk8hbWJAoV6Ln,https://api.spotify.com/v1/tracks/2Ei2S7wq2Qk8hbWJAoV6Ln,https://api.spotify.com/v1/audio-analysis/2Ei2S7wq2Qk8hbWJAoV6Ln,212800,4
